Trajectories
100
,,LauraNausi:C07V_B,,,LauraNausi:CLAV_B,,,LauraNausi:STRN_B,,,LauraNausi:T10V_B,,,LauraNausi:RBAK_B,,,LauraNausi:RSHO_B,,,LauraNausi:RUPA_B,,,LauraNausi:RELB_B,,,LauraNausi:RWRA_B,,,LauraNausi:RWRB_B,,,LauraNausi:RFIN_B,,,LauraNausi:LSHO_B,,,LauraNausi:LUPA_B,,,LauraNausi:LELB_B,,,LauraNausi:LWRA_B,,,LauraNausi:LWRB_B,,,LauraNausi:LFIN_B,,,LauraNausi:RASI_B,,,LauraNausi:RPSI_B,,,LauraNausi:LPSI_B,,,LauraNausi:LASI_B,,,LauraNausi:RTHI_B,,,LauraNausi:RKNE_B,,,LauraNausi:RTIB_B,,,LauraNausi:RANK_B,,,LauraNausi:RHEE_B,,,LauraNausi:RTOE_B,,,LauraNausi:LTHI_B,,,LauraNausi:LKNE_B,,,LauraNausi:LTIB_B,,,LauraNausi:LANK_B,,,LauraNausi:LHEE_B,,,LauraNausi:LTOE_B,,,LauraNausi:C07V_F,,,LauraNausi:CLAV_F,,,LauraNausi:STRN_F,,,LauraNausi:T10V_F,,,LauraNausi:RBAK_F,,,LauraNausi:RSHO_F,,,LauraNausi:RUPA_F,,,LauraNausi:RELB_F,,,LauraNausi:RWRA_F,,,LauraNausi:RWRB_F,,,LauraNausi:RFIN_F,,,LauraNausi:LSHO_F,,,LauraNausi:LUPA_F,,,LauraNausi:LELB_F,,,LauraNausi:LWRA_F,,,LauraNausi:LWRB_F,,,LauraNausi:LFIN_F,,,LauraNausi:ASIS_F,,,LauraNausi:RPSI_F,,,LauraNausi:LPSI_F,,,LauraNausi:RTHI_F,,,LauraNausi:RKNE_F,,,LauraNausi:RTIB_F,,,LauraNausi:RANK_F,,,LauraNausi:RHEE_F,,,LauraNausi:RTOE_F,,,LauraNausi:LTHI_F,,,LauraNausi:LKNE_F,,,LauraNausi:LTIB_F,,,LauraNausi:LANK_F,,,LauraNausi:LHEE_F,,,LauraNausi:LTOE_F,,,LauraNausi:C07V_B,,,LauraNausi:CLAV_B,,,LauraNausi:STRN_B,,,LauraNausi:T10V_B,,,LauraNausi:RBAK_B,,,LauraNausi:RSHO_B,,,LauraNausi:RUPA_B,,,LauraNausi:RELB_B,,,LauraNausi:RWRA_B,,,LauraNausi:RWRB_B,,,LauraNausi:RFIN_B,,,LauraNausi:LSHO_B,,,LauraNausi:LUPA_B,,,LauraNausi:LELB_B,,,LauraNausi:LWRA_B,,,LauraNausi:LWRB_B,,,LauraNausi:LFIN_B,,,LauraNausi:RASI_B,,,LauraNausi:RPSI_B,,,LauraNausi:LPSI_B,,,LauraNausi:LASI_B,,,LauraNausi:RTHI_B,,,LauraNausi:RKNE_B,,,LauraNausi:RTIB_B,,,LauraNausi:RANK_B,,,LauraNausi:RHEE_B,,,LauraNausi:RTOE_B,,,LauraNausi:LTHI_B,,,LauraNausi:LKNE_B,,,LauraNausi:LTIB_B,,,LauraNausi:LANK_B,,,LauraNausi:LHEE_B,,,LauraNausi:LTOE_B,,,LauraNausi:C07V_F,,,LauraNausi:CLAV_F,,,LauraNausi:STRN_F,,,LauraNausi:T10V_F,,,LauraNausi:RBAK_F,,,LauraNausi:RSHO_F,,,LauraNausi:RUPA_F,,,LauraNausi:RELB_F,,,LauraNausi:RWRA_F,,,LauraNausi:RWRB_F,,,LauraNausi:RFIN_F,,,LauraNausi:LSHO_F,,,LauraNausi:LUPA_F,,,LauraNausi:LELB_F,,,LauraNausi:LWRA_F,,,LauraNausi:LWRB_F,,,LauraNausi:LFIN_F,,,LauraNausi:ASIS_F,,,LauraNausi:RPSI_F,,,LauraNausi:LPSI_F,,,LauraNausi:RTHI_F,,,LauraNausi:RKNE_F,,,LauraNausi:RTIB_F,,,LauraNausi:RANK_F,,,LauraNausi:RHEE_F,,,LauraNausi:RTOE_F,,,LauraNausi:LTHI_F,,,LauraNausi:LKNE_F,,,LauraNausi:LTIB_F,,,LauraNausi:LANK_F,,,LauraNausi:LHEE_F,,,LauraNausi:LTOE_F,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z'
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s
52,0,71.714241,642.302856,1503.112427,70.757553,484.707428,1424.330933,68.489113,405.556732,1238.534912,83.489182,731.214722,1320.811279,-65.879692,700.954407,1425.839600,-72.259422,594.387329,1502.785522,-195.564270,627.346436,1474.150879,-387.030304,562.642334,1466.258301,-539.315247,412.719574,1451.347412,-571.875427,487.346405,1426.653564,-669.520508,397.471100,1486.428101,231.545532,589.914673,1497.870239,425.071442,606.076538,1435.990723,536.106018,575.422852,1405.743530,677.003174,433.323212,1401.060425,715.040833,497.824829,1363.119629,813.697083,401.919403,1409.900024,-65.870483,480.843994,1041.742432,36.766106,693.934143,1078.440308,127.957878,694.786438,1086.179688,212.750122,480.374298,1021.551941,-94.369888,493.594666,724.946228,-67.383606,558.576416,519.157104,-82.286057,588.791504,368.855835,-52.238884,650.908020,80.203865,5.794464,684.718262,34.825512,-106.011856,443.332550,31.279963,231.731735,525.826599,610.303467,220.417435,585.842041,515.292053,220.814285,627.295044,262.330322,196.966660,672.157166,81.597343,135.574432,722.965637,34.991772,192.494461,443.630066,16.955521,28.638472,226.078522,1367.749634,28.339706,113.568665,1304.484497,20.279846,57.567505,1131.860474,24.818138,244.350204,1108.020752,-64.540390,275.090546,1280.390991,-98.294670,198.019821,1368.279907,-201.904373,218.133118,1359.899658,-379.715240,192.114838,1362.896362,-608.035095,124.872643,1375.010254,-606.413391,189.795288,1368.652710,-675.783386,169.557800,1395.267944,146.624374,199.581146,1367.870605,345.550385,175.877426,1372.175171,436.226685,162.425369,1363.594116,658.999634,77.213165,1387.462769,652.780396,143.578110,1392.633667,724.493408,121.598351,1413.076416,14.192338,36.453911,930.789917,-24.037474,225.352997,963.983093,78.360817,218.182907,961.958374,-142.024506,103.132553,697.726379,-93.309448,137.283646,453.263550,-92.193451,147.732697,332.208649,-54.355797,194.776779,72.449471,-22.774878,233.639114,129.518616,-44.408184,45.795414,44.096050,148.080841,99.880898,581.187134,130.260803,127.147659,455.772095,128.212860,177.103836,219.655151,89.952888,201.868927,72.973145,65.985786,232.909180,136.518555,52.266258,48.514530,44.219238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,71.678955,642.222351,1503.115845,70.789879,484.699341,1424.338501,68.315987,405.519928,1238.621216,83.434120,731.157227,1320.813721,-65.939163,700.821350,1425.847656,-72.275421,594.292786,1502.789795,-195.556503,627.249207,1474.252686,-387.050537,562.512085,1466.339966,-539.392456,412.587372,1451.445190,-571.866028,487.151489,1426.814941,-669.509155,397.302521,1486.601563,231.511856,589.890137,1497.876587,425.046478,606.072693,1436.098999,536.087158,575.364197,1405.885132,677.008240,433.276520,1401.291992,715.074036,497.780304,1363.411255,813.709412,401.869781,1410.188965,-65.903725,480.889893,1041.797729,36.715233,693.854553,1078.446533,127.911018,694.711426,1086.174805,212.626968,480.255219,1021.430237,-94.363052,493.457184,724.986389,-67.377525,558.470337,519.159424,-82.330482,588.689453,368.858032,-52.350742,650.992798,80.266335,5.800426,684.691772,34.811749,-105.960098,443.300232,31.251396,231.765396,525.764221,610.308533,220.438309,585.835510,515.332703,220.838715,627.294983,262.352631,196.957413,672.158508,81.617401,135.574310,722.955505,34.989792,192.496948,443.669373,16.915825,28.566383,225.903824,1368.035522,28.241571,113.560547,1304.594360,20.134338,57.519135,1131.918701,24.757978,244.387650,1108.291382,-64.450424,275.202393,1280.817383,-98.415215,197.842377,1368.362549,-202.131058,218.043259,1359.672852,-379.965759,192.092453,1361.879517,-608.354126,124.542717,1374.074341,-606.751770,189.656082,1367.743408,-676.291321,169.180954,1394.092285,146.686981,199.371872,1368.101807,345.736359,175.609207,1371.326904,436.424316,162.069138,1362.301636,658.938477,76.225151,1386.161743,652.962463,142.560150,1390.802979,724.811890,120.551155,1411.199341,14.187031,36.506916,930.779480,-24.157887,225.508865,964.112671,78.231544,218.354462,962.034729,-142.070206,103.218452,697.751160,-93.390884,137.342773,453.260345,-92.209663,147.685715,332.205750,-54.376385,194.770462,72.457542,-22.769823,233.604218,129.521378,-44.348396,45.760204,44.119118,148.023224,100.063965,581.238037,130.096146,127.302406,455.787170,128.205917,177.184021,219.613800,89.979248,201.877533,72.948570,65.968651,232.968643,136.528992,52.280605,48.518379,44.208973,-3.529340,-8.052588,0.345707,3.232807,-0.807643,0.751019,-17.312168,-3.680587,8.630753,-5.505979,-5.745888,0.250340,-5.947053,-13.303757,0.810623,-1.600385,-9.459257,0.417233,0.776350,-9.727478,10.180473,-2.023578,-13.023615,8.165836,-7.724762,-13.220310,9.787083,0.941753,-19.490719,16.140938,1.132488,-16.859173,17.344952,-3.367662,-2.455711,0.643730,-2.497435,-0.387430,10.836124,-1.883507,-5.865097,14.162064,0.506639,-4.667044,23.150444,3.325939,-4.452467,29.170513,1.233816,-4.962087,28.884411,-3.323704,4.589558,5.531311,-5.087256,-7.957220,0.619888,-4.686415,-7.498264,-0.488758,-12.315809,-11.909008,-12.171268,0.683218,-13.747811,4.017353,0.608712,-10.609627,0.232458,-4.442036,-10.204315,0.220537,-11.185556,8.481741,6.246567,0.596233,-2.646446,-1.376122,5.175173,-3.230572,-2.856553,3.364682,-6.234646,0.506639,2.086163,-0.649691,4.065037,2.442300,-0.005960,2.229214,-0.925362,0.131130,2.005696,-0.011921,-1.013279,-0.197813,0.248849,3.930926,-3.969669,-7.208809,-17.470121,28.586388,-9.813532,-0.811368,10.991096,-14.550797,-4.836917,5.817413,-6.015971,3.744662,27.060509,8.995831,11.184812,42.641163,-12.054295,-17.744303,8.261204,-22.669136,-8.986891,-22.673607,-25.051832,-2.239645,-101.685524,-31.906366,-32.991917,-93.591217,-33.843517,-13.920665,-90.932846,-50.795078,-37.683548,-117.564201,6.261468,-20.927191,23.126602,18.596649,-26.822090,-84.829330,19.761921,-35.622715,-129.258636,-6.115437,-98.801407,-130.105011,18.203259,-101.795792,-183.069702,31.852722,-104.719398,-187.706940,-0.530761,5.300715,-1.049042,-12.041442,15.586615,12.958050,-12.927503,17.155706,7.635355,-4.570186,8.589774,2.479553,-8.143484,5.914271,-0.321865,-1.621246,-4.696846,-0.292063,-2.058968,-0.631809,0.807643,0.505336,-3.489852,0.277162,5.978718,-3.521144,2.307072,-5.762279,18.306822,5.090237,-16.465782,15.474855,1.507998,-0.694394,8.018314,-4.135072,2.636015,0.861287,-2.457947,-1.713634,5.947053,1.044571,1.434609,0.384822,-1.026317
54,0,71.645325,642.145691,1503.121582,70.734108,484.790161,1424.271118,68.793541,405.839966,1238.440308,83.355545,731.116699,1320.831055,-65.979301,700.753845,1425.849487,-72.285835,594.169922,1502.807495,-195.538498,627.110962,1474.321777,-387.082642,562.370605,1466.392944,-539.413513,412.338470,1451.679810,-571.887695,486.970306,1426.943604,-669.450928,397.192932,1486.818115,231.463043,589.853333,1497.859009,425.033203,606.079590,1436.239014,536.066956,575.296570,1406.062500,676.979614,433.196838,1401.553467,715.073120,497.709167,1363.687500,813.685486,401.779205,1410.542725,-65.825836,480.672302,1041.794556,36.645428,693.758118,1078.470703,127.840515,694.686096,1086.150391,212.802032,480.339783,1021.625305,-94.360191,493.315582,724.948303,-67.399872,558.343872,519.138794,-82.368736,588.599792,368.856812,-52.313202,650.942627,80.298485,5.822228,684.706909,34.830387,-106.013130,443.319427,31.275131,231.740128,525.734924,610.337769,220.443237,585.796326,515.379272,220.816223,627.299255,262.361938,196.972382,672.172546,81.642578,135.574524,722.943420,34.999767,192.522400,443.651245,16.974764,28.487150,225.693176,1368.255737,28.083929,113.439018,1304.700928,19.999470,57.504932,1131.980591,24.755432,244.405777,1108.559937,-64.349304,275.375488,1281.221802,-98.670532,197.604126,1368.347534,-202.528702,217.933365,1359.352661,-380.287292,191.942581,1360.467041,-608.571655,123.897865,1372.810303,-607.179382,188.849274,1366.153320,-676.773987,168.536346,1392.540283,146.560715,199.141632,1368.427490,345.923584,175.279236,1370.279419,436.723236,161.725174,1360.654297,658.948608,75.030647,1384.492798,653.297302,141.533981,1388.640137,725.180420,119.229858,1408.815430,14.079312,36.587051,930.702576,-24.250126,225.675598,964.216980,78.114021,218.570923,962.161438,-142.103516,103.322266,697.775024,-93.377831,137.382904,453.292725,-92.162338,147.740738,332.244232,-54.363956,194.783981,72.467735,-22.788420,233.616943,129.538177,-44.338223,45.766727,44.145741,147.993729,100.232300,581.272278,130.035446,127.506020,455.802216,128.211578,177.245117,219.614059,89.983856,201.890518,72.963203,65.927223,233.002411,136.539597,52.302631,48.523781,44.194683,-3.362447,-7.665157,0.572205,-5.577505,9.083748,-6.735325,47.755241,32.004715,-18.095970,-7.857382,-4.053116,1.728535,-4.013628,-6.747246,0.178814,-1.041591,-12.284517,1.776218,1.801550,-13.822317,6.902218,-3.209710,-14.150143,5.304813,-2.104044,-24.890900,23.460388,-2.163649,-18.119812,12.874603,5.823374,-10.958314,21.648407,-4.881620,-3.677607,-1.764297,-1.326203,0.691414,13.995171,-2.020597,-6.759167,17.738342,-2.861023,-7.969141,26.154518,-0.095367,-7.113814,27.620792,-2.396107,-9.056926,35.381317,7.788837,-21.758675,-0.321865,-6.980449,-9.644032,2.419949,-7.049739,-2.533197,-2.443790,17.507374,8.457899,19.502640,0.286847,-14.162064,-3.808737,-2.235174,-12.642145,-2.062321,-3.825873,-8.964539,-0.122190,3.753975,-5.018711,3.214926,2.180180,1.513958,1.863763,-5.302578,1.919270,2.373383,-2.525747,-2.932549,2.926588,0.493228,-3.921986,4.655123,-2.248585,0.429153,0.932813,1.497567,1.406670,2.517551,0.020862,-1.209974,0.997260,2.545118,-1.811981,5.893968,-7.923320,-21.064281,22.017956,-15.764125,-12.153387,10.657310,-13.486855,-1.420081,6.186962,-0.254624,1.811981,26.857853,10.112673,17.309189,40.435791,-25.532394,-23.825466,-1.502037,-39.763748,-10.988116,-32.019615,-32.153725,-14.986097,-141.239166,-21.749735,-64.485519,-126.409531,-42.760372,-80.680847,-159.001343,-48.261879,-64.460930,-155.198578,-12.627244,-23.023785,32.567978,18.721819,-32.997131,-104.749207,29.891729,-34.396351,-164.723389,1.013279,-119.450691,-166.893005,33.485889,-102.616844,-216.281418,36.853554,-132.129349,-238.394745,-10.771863,8.013472,-7.688999,-9.223819,16.672909,10.430813,-11.752546,21.645428,12.671947,-3.331900,10.381639,2.384186,1.305342,4.012883,3.239512,4.732609,5.501509,3.850460,1.243129,1.353025,1.019239,-1.859665,1.272559,1.679361,1.017377,0.652298,2.662092,-2.948940,16.833841,3.427267,-6.070733,20.360947,1.502037,0.566244,6.109476,0.025332,0.461191,1.297891,1.463294,-4.142523,3.376603,1.059473,2.202764,0.540167,-1.429021
55,0,71.577599,642.038086,1503.130249,70.739380,484.756104,1424.248657,68.555992,405.963898,1238.532227,83.286423,731.073120,1320.821777,-66.028122,700.648132,1425.852661,-72.270027,594.082336,1502.814819,-195.553696,626.967102,1474.420654,-387.087250,562.239502,1466.477417,-539.270508,412.077820,1451.969604,-571.801880,486.669281,1427.041138,-669.368469,397.046753,1487.098511,231.425476,589.856079,1497.864990,425.004150,606.049072,1436.346680,536.048523,575.212219,1406.230957,676.953613,433.097748,1401.795288,715.064087,497.669006,1364.005859,813.641785,401.705719,1410.906982,-65.882553,480.580292,1041.855591,36.586315,693.662659,1078.479614,127.767281,694.645508,1086.169556,212.797546,480.287537,1021.580322,-94.413635,493.192596,725.029358,-67.447762,558.224976,519.143005,-82.376953,588.490173,368.847015,-52.269901,650.943237,80.319595,5.806099,684.684082,34.843433,-106.019310,443.323944,31.257824,231.713058,525.728333,610.361694,220.466293,585.799561,515.377319,220.824738,627.301331,262.366180,196.976807,672.152954,81.642471,135.575745,722.972107,34.981281,192.543091,443.755615,16.909431,28.375887,225.512711,1368.506104,28.011822,113.356834,1304.829956,19.857843,57.500446,1132.038452,24.768744,244.420914,1108.837646,-64.192467,275.618195,1281.565186,-98.964386,197.465424,1368.195313,-203.012207,217.877640,1358.894287,-380.610870,191.779602,1358.624634,-608.832581,123.023102,1371.094971,-607.584412,188.017563,1364.238037,-677.370972,167.612366,1390.460693,146.467819,198.930496,1368.697510,346.259399,175.121765,1369.019043,437.127838,161.433014,1358.542358,658.895020,73.333344,1382.269043,653.562073,139.829269,1385.632080,725.620667,117.610329,1405.717773,14.044086,36.593517,930.716003,-24.380709,225.852966,964.330688,77.977745,218.814056,962.303772,-142.136963,103.486221,697.783752,-93.265785,137.451172,453.341583,-92.129211,147.753784,332.300385,-54.357414,194.769241,72.477974,-22.784803,233.612564,129.505783,-44.388199,45.712788,44.043983,147.957260,100.432808,581.337769,129.960861,127.699005,455.825073,128.186050,177.326889,219.626434,89.997116,201.901382,72.971802,65.902214,233.055130,136.503723,52.298733,48.534122,44.215908,-6.772578,-10.758638,0.858307,0.527501,-3.406405,-2.241135,-23.754686,12.391806,9.191036,-6.912649,-4.357100,-0.929832,-4.882365,-10.573864,0.321865,1.581013,-8.755922,0.727177,-1.519918,-14.382601,9.894371,-0.461936,-13.107061,8.440018,14.299154,-26.065111,28.979778,8.577108,-30.103325,9.751320,8.249283,-14.618039,28.038025,-3.756583,0.274181,0.596046,-2.905726,-3.051758,10.764599,-1.841784,-8.434057,16.844273,-2.598763,-9.909272,24.175644,-0.900030,-4.014373,31.828880,-4.369020,-7.349253,36.430359,-5.672127,-9.199977,6.103516,-5.911291,-9.548664,0.894070,-7.323921,-4.059076,1.919270,-0.448525,-5.227327,-4.494190,-5.345047,-12.299418,8.106232,-4.788488,-11.891127,0.417233,-0.821799,-10.961294,-0.980496,4.329905,0.059605,2.111495,-1.612864,-2.282858,1.304597,-0.618398,0.450015,-1.730770,-2.707541,-0.655651,2.390146,2.306700,0.327826,-0.190735,0.850856,0.208616,0.423193,0.442564,-1.960993,-0.010431,0.122190,2.866983,-1.848489,2.068281,10.436773,-6.533228,-11.126325,-18.046797,25.033951,-7.210858,-8.217991,12.898445,-14.162622,-0.448525,5.793571,1.331233,1.513958,27.763844,15.683472,24.271011,34.344196,-29.385090,-13.870001,-15.223026,-48.351288,-5.573034,-45.835972,-32.359360,-16.298889,-184.249878,-26.094913,-87.476524,-171.530243,-40.501358,-83.170830,-191.533569,-59.700012,-92.399124,-207.960602,-9.289384,-21.113455,27.000904,33.581257,-15.746058,-126.039978,40.459633,-29.216707,-211.203094,-5.358458,-169.730194,-222.373016,26.476383,-170.472260,-300.812714,44.023991,-161.953278,-309.765350,-3.522635,0.646710,1.341105,-13.058260,17.736853,11.366606,-13.627111,24.314224,14.233589,-3.343821,16.395748,0.876188,11.204184,6.826222,4.884601,3.313273,1.305342,5.614758,0.654161,-1.473725,1.023710,0.361726,-0.438094,-3.239512,-4.997477,-5.393848,-10.175631,-3.646314,20.050257,6.544590,-7.458031,19.298494,2.285838,-2.552569,8.177757,1.238286,1.325458,1.086295,0.859797,-2.501160,5.272031,-3.586709,-0.390038,1.034141,2.122298
