Trajectories
100
,,FelixPatti:C07V_B,,,FelixPatti:CLAV_B,,,FelixPatti:STRN_B,,,FelixPatti:T10V_B,,,FelixPatti:RBAK_B,,,FelixPatti:RSHO_B,,,FelixPatti:RUPA_B,,,FelixPatti:RELB_B,,,FelixPatti:RWRA_B,,,FelixPatti:RWRB_B,,,FelixPatti:RFIN_B,,,FelixPatti:LSHO_B,,,FelixPatti:LUPA_B,,,FelixPatti:LELB_B,,,FelixPatti:LWRA_B,,,FelixPatti:LWRB_B,,,FelixPatti:LFIN_B,,,FelixPatti:RASI_B,,,FelixPatti:RPSI_B,,,FelixPatti:LPSI_B,,,FelixPatti:LASI_B,,,FelixPatti:RTHI_B,,,FelixPatti:RKNE_B,,,FelixPatti:RTIB_B,,,FelixPatti:RANK_B,,,FelixPatti:RHEE_B,,,FelixPatti:RTOE_B,,,FelixPatti:LTHI_B,,,FelixPatti:LKNE_B,,,FelixPatti:LTIB_B,,,FelixPatti:LANK_B,,,FelixPatti:LHEE_B,,,FelixPatti:LTOE_B,,,FelixPatti:C07V_F,,,FelixPatti:CLAV_F,,,FelixPatti:STRN_F,,,FelixPatti:T10V_F,,,FelixPatti:RBAK_F,,,FelixPatti:RSHO_F,,,FelixPatti:RUPA_F,,,FelixPatti:RELB_F,,,FelixPatti:RWRA_F,,,FelixPatti:RWRB_F,,,FelixPatti:RFIN_F,,,FelixPatti:LSHO_F,,,FelixPatti:LUPA_F,,,FelixPatti:LELB_F,,,FelixPatti:LWRA_F,,,FelixPatti:LWRB_F,,,FelixPatti:LFIN_F,,,FelixPatti:ASIS_F,,,FelixPatti:RPSI_F,,,FelixPatti:LPSI_F,,,FelixPatti:RTHI_F,,,FelixPatti:RKNE_F,,,FelixPatti:RTIB_F,,,FelixPatti:RANK_F,,,FelixPatti:RHEE_F,,,FelixPatti:RTOE_F,,,FelixPatti:LTHI_F,,,FelixPatti:LKNE_F,,,FelixPatti:LTIB_F,,,FelixPatti:LANK_F,,,FelixPatti:LHEE_F,,,FelixPatti:LTOE_F,,,FelixPatti:C07V_B,,,FelixPatti:CLAV_B,,,FelixPatti:STRN_B,,,FelixPatti:T10V_B,,,FelixPatti:RBAK_B,,,FelixPatti:RSHO_B,,,FelixPatti:RUPA_B,,,FelixPatti:RELB_B,,,FelixPatti:RWRA_B,,,FelixPatti:RWRB_B,,,FelixPatti:RFIN_B,,,FelixPatti:LSHO_B,,,FelixPatti:LUPA_B,,,FelixPatti:LELB_B,,,FelixPatti:LWRA_B,,,FelixPatti:LWRB_B,,,FelixPatti:LFIN_B,,,FelixPatti:RASI_B,,,FelixPatti:RPSI_B,,,FelixPatti:LPSI_B,,,FelixPatti:LASI_B,,,FelixPatti:RTHI_B,,,FelixPatti:RKNE_B,,,FelixPatti:RTIB_B,,,FelixPatti:RANK_B,,,FelixPatti:RHEE_B,,,FelixPatti:RTOE_B,,,FelixPatti:LTHI_B,,,FelixPatti:LKNE_B,,,FelixPatti:LTIB_B,,,FelixPatti:LANK_B,,,FelixPatti:LHEE_B,,,FelixPatti:LTOE_B,,,FelixPatti:C07V_F,,,FelixPatti:CLAV_F,,,FelixPatti:STRN_F,,,FelixPatti:T10V_F,,,FelixPatti:RBAK_F,,,FelixPatti:RSHO_F,,,FelixPatti:RUPA_F,,,FelixPatti:RELB_F,,,FelixPatti:RWRA_F,,,FelixPatti:RWRB_F,,,FelixPatti:RFIN_F,,,FelixPatti:LSHO_F,,,FelixPatti:LUPA_F,,,FelixPatti:LELB_F,,,FelixPatti:LWRA_F,,,FelixPatti:LWRB_F,,,FelixPatti:LFIN_F,,,FelixPatti:ASIS_F,,,FelixPatti:RPSI_F,,,FelixPatti:LPSI_F,,,FelixPatti:RTHI_F,,,FelixPatti:RKNE_F,,,FelixPatti:RTIB_F,,,FelixPatti:RANK_F,,,FelixPatti:RHEE_F,,,FelixPatti:RTOE_F,,,FelixPatti:LTHI_F,,,FelixPatti:LKNE_F,,,FelixPatti:LTIB_F,,,FelixPatti:LANK_F,,,FelixPatti:LHEE_F,,,FelixPatti:LTOE_F,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z'
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s
119,0,139.762817,804.546326,1495.464722,137.283630,701.993774,1396.571533,140.147507,686.023804,1236.359253,141.010849,933.755371,1288.192505,-32.627506,878.864807,1372.358887,-39.724236,750.141663,1415.087769,-112.289055,736.049133,1287.430054,-130.673325,664.623291,1097.980469,-47.127998,521.335815,1044.123413,-99.684654,531.515991,984.814880,-42.515507,377.910461,965.361450,325.092834,751.069946,1427.399292,398.581970,671.204346,1204.256714,419.187561,668.922546,1106.202515,335.899689,516.984436,1049.189819,376.507050,550.902039,974.274475,322.160706,378.394135,965.123535,3.410804,770.643250,1015.121216,76.078064,957.202209,1018.598816,199.106522,948.833740,1021.084412,263.084656,756.599976,1011.699768,-77.864555,736.877625,690.071167,-89.228378,737.932739,522.623535,-123.652603,743.135376,422.912750,-158.395691,778.899109,102.440605,-105.449059,835.948120,74.780373,-156.712082,569.129578,51.109200,302.743042,806.086304,595.490601,300.881439,847.136536,505.200989,291.676819,892.040771,238.161362,278.288483,956.272095,76.534424,225.559799,1022.301819,53.392971,270.512390,750.879150,37.662804,144.939835,380.876648,1351.827637,148.475449,266.356598,1280.648682,148.762375,218.560364,1059.036377,145.488144,431.023865,1080.975952,59.820881,418.372162,1270.710938,22.083773,315.274261,1343.289063,-59.171299,364.286438,1335.843750,-216.508820,430.274811,1265.597778,-100.277809,324.540924,1106.713623,-158.581863,311.973419,1092.196533,-100.538147,295.809326,1041.690918,279.264862,317.995789,1343.299316,429.268890,381.607025,1299.148071,525.966675,398.070343,1240.944702,387.197388,315.721649,1085.034546,443.908722,308.288635,1064.434326,391.463043,300.156433,1014.053711,146.723297,204.078598,875.707458,101.001762,433.982758,911.816162,179.516846,442.771942,908.662842,-20.915468,299.533691,647.538696,19.538719,337.046173,419.729919,14.777355,351.951782,329.910370,58.841946,403.090759,66.214157,92.017517,438.622437,108.096397,80.329277,214.578903,30.012295,269.808411,312.436005,541.465637,259.563629,355.857849,440.318451,244.032074,385.742126,152.972473,232.573792,407.379761,67.874847,195.135635,443.883423,112.985909,209.361435,215.808258,29.681334,-361.450012,-528.341553,-89.132782,-296.907135,-483.232727,-132.000443,-227.379791,-369.107727,-172.150131,-378.279388,-401.479004,13.935566,-370.151947,-548.583252,-70.166588,-326.370453,-578.397522,-154.614441,-305.879852,-515.085449,-176.656250,-277.110931,-387.609009,-224.626068,-102.811676,-311.505798,-242.888931,-132.199371,-338.238464,-247.633453,10.674447,-263.875732,-170.123581,-305.846344,-418.353088,-99.694733,-158.277161,-221.848480,-120.151047,-139.480835,-159.996750,-100.553040,-96.777084,-161.659714,-171.518326,-82.918999,-134.706497,-126.194954,-53.536892,-152.510406,-118.321182,-210.143677,-244.265793,-146.830078,,,,-290.475800,-175.565475,18.453598,-245.085358,-134.062775,-74.279312,-295.010223,-25.570393,-126.522781,-297.644745,12.582541,-42.915344,-349.922485,-125.616791,-18.018484,-596.988220,-636.452454,-79.083443,-615.309204,-650.912537,-75.981018,-494.074829,-635.564331,-115.158035,-141.111023,-274.968140,-56.815147,-124.439598,-306.618225,-36.484001,-70.083145,-143.474335,-14.734268,-16.430019,-16.897917,14.831871,-7.468462,-4.935265,22.528692,-2.315640,-7.116795,-13.082475,-14.530123,-22.387505,13.339520,-9.270012,-22.551418,10.120869,-9.290874,-33.584236,6.413460,-8.013844,-28.327106,16.415119,-15.664101,-34.016373,7.176399,-11.344440,-44.313072,14.579296,-5.694106,-32.782555,3.635883,13.495981,25.233627,-27.585030,27.389824,14.117360,-15.616417,34.350159,34.415722,-27.620792,45.591591,14.820695,-14.996529,-16.650558,-32.347443,18.584728,-37.595631,-6.434321,-13.124943,-50.127506,70.276855,-35.345554,-72.297455,47.153236,5.614758,-77.795982,68.709251,-10.645390,-78.931450,43.874977,-7.414818,-10.742247,-31.055510,7.724762,-20.587444,-48.795341,4.839897,-276.590881,143.086914,94.133614,-7.678755,-16.218424,-2.622604,-18.181839,-26.720762,-4.488230,-15.745871,-8.958578,7.119775,7.465109,-1.206994,3.109872,2.422184,-1.439452,-3.382564,-2.241135,-1.478195,-1.698732,-25.129318,-16.447903,-16.289949,-4.255772,-13.884902,4.380941,-10.995567,-12.385845,3.261864,-4.094839,-3.060699,3.044307,-17.663837,-18.236042,-9.707361,-9.912252,-6.185472,-10.832771
120,0,136.055832,799.208374,1494.446045,134.245789,697.318726,1394.853760,137.652069,682.154968,1234.194580,137.080811,929.828369,1288.337280,-36.487041,873.358765,1371.660767,-43.116478,744.324402,1413.521118,-115.564972,731.063843,1285.572266,-133.556976,660.681396,1095.625122,-48.540554,518.244202,1041.723633,-101.094292,528.183289,982.356262,-42.837585,375.332794,963.645386,321.932007,746.768433,1426.412476,396.528595,668.956665,1202.749878,417.755798,667.336731,1104.964600,335.063782,515.307678,1047.497681,375.593842,549.524353,972.711365,321.900299,377.053101,963.922424,0.871133,768.414795,1013.862732,73.418694,954.477478,1018.454285,196.092346,947.101929,1021.260254,261.129974,755.372986,1011.588440,-80.916649,736.222595,688.865051,-92.352539,737.866638,522.033203,-127.111870,742.292542,422.662750,-163.858368,773.192261,101.457123,-111.148163,830.279602,74.461678,-161.184189,563.354004,48.465195,301.613647,803.342712,595.075195,299.993530,843.785828,504.870941,290.911865,890.390381,238.096893,278.130768,956.105713,76.711815,225.358673,1022.081116,53.607380,270.506927,750.820435,37.564995,144.771500,380.674377,1351.925171,148.337280,266.078552,1280.748901,148.745544,218.307632,1059.128052,145.072296,430.394135,1081.009399,59.678253,418.015411,1270.801514,22.026062,314.972839,1343.349609,-59.365749,364.056396,1335.859741,-216.382553,430.302551,1265.308594,-99.522285,324.923340,1107.026001,-158.198273,312.282166,1091.957031,-100.148064,296.028381,1041.632813,279.112457,317.713135,1343.476074,429.167236,381.904572,1299.133423,525.518494,398.706207,1240.662720,386.484833,316.084656,1085.014648,443.106598,308.820770,1064.277588,390.669525,300.558411,1014.054199,146.734741,203.766266,875.619080,100.814659,433.689178,911.794495,179.410919,442.477234,908.595093,-21.013765,299.262482,647.407837,19.568914,337.274811,419.695038,14.688588,351.964355,329.852173,58.698673,403.092255,66.310822,92.046097,438.625763,108.138573,80.347504,214.586517,30.001570,269.713379,312.280579,541.419556,259.398651,355.660248,440.277161,243.898026,385.551910,152.896515,232.595673,407.390961,67.924011,195.164566,443.872772,113.126335,209.401321,215.829727,29.671040,-370.699158,-533.789368,-101.864334,-303.784027,-467.503082,-171.780579,-249.543793,-386.887787,-216.460236,-393.004730,-392.705200,14.472008,-385.953491,-550.603882,-69.820877,-339.224182,-581.729431,-156.664856,-327.591583,-498.527283,-185.775757,-288.365784,-394.195313,-235.533722,-141.255554,-309.163330,-239.980225,-140.963501,-333.273407,-245.863205,-32.208115,-257.766235,-171.607727,-316.080444,-430.154785,-98.681450,-205.337997,-224.769119,-150.680542,-143.173340,-158.584122,-123.786926,-83.589554,-167.679779,-169.217590,-91.320274,-137.764221,-156.307220,-26.041269,-134.101517,-120.109322,-253.967133,-222.843887,-125.849243,-265.937286,-272.470703,-14.448166,-301.416229,-173.181290,17.583370,-195.467468,-122.696159,-11.134148,-305.209320,-65.499542,-120.610001,-312.416260,-6.610155,-59.032440,-345.926727,-84.286926,-24.998188,-546.267639,-570.684692,-98.348412,-569.910522,-566.852112,-31.869858,-447.210663,-577.557068,-264.400238,-112.938881,-274.360168,-41.538475,-88.790062,-335.073486,-33.003090,-76.496597,-165.039307,-6.446242,-15.771389,-16.641617,17.739832,-20.112097,-22.065639,21.440536,-0.548363,-5.871058,-9.781122,-16.833841,-20.229816,9.751320,-13.817846,-27.802586,10.013580,-1.683831,-25.273859,9.167194,-41.584671,-62.972305,3.337860,-14.262647,-35.673378,9.059906,-5.771033,-30.142069,6.055832,-19.444899,-23.004414,1.597404,12.627244,2.774596,-28.920174,75.552612,38.242340,31.232834,38.360058,30.875206,-23.961067,39.008259,21.904707,-5.817413,-15.240908,-28.264523,17.678738,-10.165572,29.754639,-1.466274,-44.816734,63.586235,-28.204918,-71.254372,36.299229,-1.978874,-80.212952,53.215027,-15.676022,-79.351662,40.197372,0.047684,1.144409,-31.232834,-8.839369,-18.709898,-29.358269,-2.169609,-10.593235,-29.471516,-6.777048,-9.829551,-27.120113,-13.089180,3.019534,22.864342,-3.486872,-8.876715,1.257658,-5.820394,-14.327467,0.151992,9.666384,2.858043,0.330806,4.217773,1.822412,0.761449,-1.072511,-9.503961,-15.544891,-4.607439,-16.498566,-19.758940,-4.130602,-13.405085,-19.022823,-7.596612,2.187490,1.120567,4.915893,2.892315,-1.063943,14.042854,3.989041,2.147257,-1.029484
121,0,132.150635,793.727783,1493.291748,130.989395,692.409729,1393.221313,134.748978,678.459351,1232.354736,132.986115,925.875305,1288.458496,-40.492062,867.795776,1370.916992,-46.709888,738.430786,1411.898071,-118.995354,726.007507,1283.399902,-136.534164,656.827759,1093.264160,-49.843365,515.391785,1039.462158,-102.341499,524.617065,979.564270,-43.005299,372.563049,962.090820,318.400299,742.565796,1425.357544,394.897217,667.105896,1201.362305,417.098022,666.382996,1104.056641,334.591064,513.978516,1046.111084,374.908386,548.469116,971.098328,321.668610,376.055267,963.049927,-1.685824,766.099915,1012.300354,70.079117,952.376770,1018.584717,192.868225,945.388428,1021.473999,257.669647,753.617676,1009.959473,-84.361229,735.143616,687.923828,-95.631905,737.686157,521.409790,-130.624359,741.859924,422.214508,-168.730728,768.184143,100.310188,-116.082977,825.524963,74.672600,-164.536926,558.626892,44.940025,300.312286,800.170776,594.588440,298.676819,839.967651,504.320740,290.477142,888.604919,237.954132,277.956909,955.923401,76.924110,225.146179,1021.920349,53.997921,270.563019,750.703247,37.365486,144.590927,380.471893,1352.008057,148.188400,265.896942,1280.819214,148.679062,218.018494,1059.255493,144.987900,430.345825,1080.917236,59.501217,417.719879,1270.938354,21.920631,314.623291,1343.487671,-59.538532,363.603577,1335.855103,-216.373016,430.304810,1265.092041,-99.381607,324.749023,1106.892700,-157.739532,312.544342,1091.737305,-99.447784,296.244934,1041.534180,278.877625,317.447479,1343.639893,428.948181,382.145569,1299.133545,525.040527,399.259216,1240.237305,385.680786,316.541779,1084.875000,442.178375,309.486298,1064.111206,389.674500,301.158234,1013.947388,146.632507,203.502487,875.516113,100.564751,433.359009,911.805725,179.242157,442.145752,908.560425,-21.116911,299.031281,647.329529,19.406996,337.287964,419.636810,14.557188,352.030121,329.823364,58.766819,403.133728,66.213959,92.050125,438.619751,108.104271,80.361305,214.594528,29.957355,269.572205,312.135040,541.353333,259.315125,355.448883,440.318970,243.887543,385.470795,153.018051,232.525894,407.319153,67.956757,195.167236,443.817444,113.177361,209.385284,215.816162,29.615925,-390.519196,-548.064697,-115.430359,-325.639557,-490.897888,-163.245209,-290.308899,-369.560730,-183.987610,-409.468994,-395.303955,12.123585,-400.501862,-556.302063,-74.374680,-359.341156,-589.358826,-162.315369,-343.038147,-505.632172,-217.235092,-297.719238,-385.361908,-236.105927,-130.280853,-285.243988,-226.140015,-124.721230,-356.620544,-279.200073,-16.771257,-276.976837,-155.460831,-353.172424,-420.260437,-105.488297,-163.137909,-185.072418,-138.759613,-65.779686,-95.373390,-90.801712,-47.272446,-132.912399,-138.652328,-68.545341,-105.524063,-161.308044,-23.171307,-99.784134,-87.249283,-255.695663,-231.486557,-156.235687,-333.957367,-210.070618,13.041496,-322.413452,-171.351440,21.374226,-346.031799,-175.529724,-162.899490,-344.457489,-107.902290,-94.121696,-327.936554,-18.048286,-62.340500,-351.248688,-43.261051,-44.825672,-487.235199,-500.816101,-114.692749,-493.481018,-475.460297,21.092594,-335.273132,-472.712524,-352.517120,-130.137802,-317.192078,-48.673153,-131.672623,-381.815430,-55.021049,-43.469666,-178.545715,-14.276802,-17.386675,-18.233061,21.228939,-21.250546,-16.081333,39.054455,5.608797,-11.718273,-19.950792,-18.057228,-20.247698,8.296967,-14.887751,-18.161535,7.033348,-6.647408,-28.914213,12.743473,-8.440018,-4.830956,-9.214878,-17.703697,-29.554962,13.685226,-10.543130,-34.955143,13.804436,-17.278269,-45.281647,-0.464916,0.953674,0.223517,-21.660328,14.068186,-17.431377,-13.327599,45.873226,26.217102,-21.970272,70.028008,21.654367,-9.858608,-23.484230,-26.565790,16.379356,-21.904707,24.101139,0.011921,-47.796967,55.301189,-42.533875,-80.403687,45.713783,-13.971329,-92.822311,66.551567,-16.629696,-99.501015,59.980156,-10.681152,-10.223686,-26.378036,-10.293722,-24.991482,-33.017994,1.126528,-16.875565,-33.146141,-3.468990,-10.314584,-23.120642,-7.832050,-16.191788,1.314282,-5.823374,-13.139937,6.577373,-2.878904,6.814673,4.145503,-9.686500,0.403076,-0.599027,-3.430247,1.380593,0.801682,-4.421361,-14.117360,-14.552474,-6.622076,-8.350611,-21.138786,4.181266,-1.047552,-8.109212,12.154877,-6.976724,-7.179379,3.274530,0.268221,-5.534291,5.102158,-1.603365,-1.357496,-5.511381
122,0,128.122314,788.171326,1491.967773,127.835693,687.463623,1391.377441,131.809219,674.861633,1230.256714,128.677048,921.900452,1288.535889,-44.737743,862.134644,1370.133545,-50.408043,732.416809,1410.267334,-122.389381,720.929077,1281.307495,-139.542038,652.981689,1090.689331,-51.769428,512.528748,1037.052734,-103.780014,521.337524,977.117737,-43.176224,369.498627,960.654053,314.832764,738.146484,1424.199951,393.222412,665.324890,1199.959717,415.749542,665.160278,1102.620605,334.004730,512.802063,1044.530273,374.576721,547.425659,969.653809,321.388367,374.995117,961.761841,-4.705603,763.954529,1011.038086,67.523506,950.133789,1018.284546,189.408691,943.698425,1021.658569,254.657272,752.171997,1009.133911,-87.293083,733.972900,686.870117,-98.933411,737.370728,520.654541,-134.228455,741.730713,421.549591,-172.900925,764.092651,98.875565,-120.409920,821.755188,74.662216,-167.239548,554.909241,41.792156,298.776276,796.646240,594.049500,299.422394,836.663879,505.468475,289.989166,886.722046,237.766571,277.807922,955.684204,77.213577,224.944000,1021.710510,54.536476,270.603333,750.651855,37.229332,144.412048,380.306885,1352.061401,148.106384,265.740265,1280.911255,148.565170,217.652710,1059.421997,144.776642,430.068481,1080.920654,59.284477,417.454956,1271.022827,21.733082,314.381653,1343.578247,-59.775909,363.194153,1335.760010,-216.412247,430.334167,1264.779785,-98.893204,324.874481,1106.924927,-157.157013,312.804443,1091.427979,-98.702820,296.465393,1041.475220,278.602020,317.106506,1343.813232,428.808502,382.250275,1299.110352,524.498108,399.832397,1239.876709,384.724121,317.267822,1084.779419,441.259399,310.226440,1063.887573,388.618866,301.672821,1013.920288,146.621933,203.303482,875.549377,100.231583,432.989319,911.855530,178.990173,441.774994,908.564026,-21.243959,298.889771,647.282593,19.268373,337.313721,419.589600,14.448009,352.055389,329.752502,58.738762,403.145050,66.220833,92.149826,438.635040,108.112137,80.384109,214.572113,29.976473,269.459930,311.858185,541.392883,259.229584,355.253357,440.364166,243.765778,385.324036,152.978012,232.494247,407.276062,67.975166,195.097321,443.735229,113.227303,209.384094,215.793289,29.568960,-402.832031,-555.640442,-132.393829,-315.369659,-494.611267,-184.381012,-293.976074,-359.773621,-209.808350,-430.905823,-397.485504,7.736683,-424.568359,-566.112976,-78.344345,-369.815521,-601.398926,-163.066391,-339.403015,-507.843506,-209.248062,-300.787384,-384.604919,-257.480133,-192.606445,-286.298981,-240.945816,-143.851334,-327.956665,-244.653229,-17.092377,-306.439392,-143.671036,-356.751678,-441.932678,-115.764145,-167.480118,-178.104645,-140.249725,-134.846573,-122.267006,-143.599518,-58.633087,-117.647644,-158.083435,-33.167004,-104.343887,-144.451859,-28.023125,-106.015800,-128.811600,-301.977875,-214.540955,-126.230713,-255.560883,-224.298233,-30.016899,-345.952820,-169.003006,18.453598,-301.238892,-144.571060,-82.552429,-293.185547,-117.069481,-105.375053,-330.150879,-31.542778,-75.525047,-360.409912,-12.922287,-66.491959,-417.020905,-409.150116,-143.462418,-432.694702,-376.981506,-1.038611,-270.262360,-371.766083,-314.786682,-153.601166,-352.454193,-53.894520,74.556473,-330.376617,114.774704,-48.798325,-188.291077,-18.756092,-14.898181,-23.919344,28.946995,-20.217896,-20.980835,53.855404,4.032254,-5.143881,-13.615191,-17.887354,-16.498566,5.328655,-8.201599,-15.667081,9.202957,-11.388958,-36.577881,16.653538,-21.125376,-27.734041,0.345707,-21.673738,-26.491283,8.440018,-18.754974,-24.163723,9.059906,-23.737923,-40.942429,-9.512901,-3.923476,2.938509,-31.220913,48.840046,12.546778,3.218651,58.251617,26.008488,-30.934811,74.496864,22.047758,-5.900860,-27.558208,-34.096836,17.333031,-13.968349,10.469556,-2.324581,-54.240227,57.318806,-36.060810,-95.668434,72.604416,-9.560585,-91.895462,74.014069,-22.363663,-105.565788,51.459671,-2.706051,-1.057982,-19.900501,3.325939,-33.316761,-36.966801,4.976988,-25.199354,-37.077068,0.363588,-12.704916,-14.153123,-4.690886,-13.862364,2.574921,-4.720688,-10.917988,2.527237,-7.086992,-2.805889,1.132488,0.687689,9.969622,1.528859,0.786036,2.280623,-2.241135,1.911633,-11.226535,-27.686357,3.951788,-8.556247,-19.550323,4.518032,-12.177229,-14.677644,-4.003942,-3.165007,-4.309416,1.841038,-6.991625,-8.219481,4.994124,-0.119209,-2.285838,-4.696474
