Trajectories
100
,,FelixPatti:C07V_B,,,FelixPatti:CLAV_B,,,FelixPatti:STRN_B,,,FelixPatti:T10V_B,,,FelixPatti:RBAK_B,,,FelixPatti:RSHO_B,,,FelixPatti:RUPA_B,,,FelixPatti:RELB_B,,,FelixPatti:RWRA_B,,,FelixPatti:RWRB_B,,,FelixPatti:RFIN_B,,,FelixPatti:LSHO_B,,,FelixPatti:LUPA_B,,,FelixPatti:LELB_B,,,FelixPatti:LWRA_B,,,FelixPatti:LWRB_B,,,FelixPatti:LFIN_B,,,FelixPatti:RASI_B,,,FelixPatti:RPSI_B,,,FelixPatti:LPSI_B,,,FelixPatti:LASI_B,,,FelixPatti:RTHI_B,,,FelixPatti:RKNE_B,,,FelixPatti:RTIB_B,,,FelixPatti:RANK_B,,,FelixPatti:RHEE_B,,,FelixPatti:RTOE_B,,,FelixPatti:LTHI_B,,,FelixPatti:LKNE_B,,,FelixPatti:LTIB_B,,,FelixPatti:LANK_B,,,FelixPatti:LHEE_B,,,FelixPatti:LTOE_B,,,FelixPatti:C07V_F,,,FelixPatti:CLAV_F,,,FelixPatti:STRN_F,,,FelixPatti:T10V_F,,,FelixPatti:RBAK_F,,,FelixPatti:RSHO_F,,,FelixPatti:RUPA_F,,,FelixPatti:RELB_F,,,FelixPatti:RWRA_F,,,FelixPatti:RWRB_F,,,FelixPatti:RFIN_F,,,FelixPatti:LSHO_F,,,FelixPatti:LUPA_F,,,FelixPatti:LELB_F,,,FelixPatti:LWRA_F,,,FelixPatti:LWRB_F,,,FelixPatti:LFIN_F,,,FelixPatti:ASIS_F,,,FelixPatti:RPSI_F,,,FelixPatti:LPSI_F,,,FelixPatti:RTHI_F,,,FelixPatti:RKNE_F,,,FelixPatti:RTIB_F,,,FelixPatti:RANK_F,,,FelixPatti:RHEE_F,,,FelixPatti:RTOE_F,,,FelixPatti:LTHI_F,,,FelixPatti:LKNE_F,,,FelixPatti:LTIB_F,,,FelixPatti:LANK_F,,,FelixPatti:LHEE_F,,,FelixPatti:LTOE_F,,,FelixPatti:C07V_B,,,FelixPatti:CLAV_B,,,FelixPatti:STRN_B,,,FelixPatti:T10V_B,,,FelixPatti:RBAK_B,,,FelixPatti:RSHO_B,,,FelixPatti:RUPA_B,,,FelixPatti:RELB_B,,,FelixPatti:RWRA_B,,,FelixPatti:RWRB_B,,,FelixPatti:RFIN_B,,,FelixPatti:LSHO_B,,,FelixPatti:LUPA_B,,,FelixPatti:LELB_B,,,FelixPatti:LWRA_B,,,FelixPatti:LWRB_B,,,FelixPatti:LFIN_B,,,FelixPatti:RASI_B,,,FelixPatti:RPSI_B,,,FelixPatti:LPSI_B,,,FelixPatti:LASI_B,,,FelixPatti:RTHI_B,,,FelixPatti:RKNE_B,,,FelixPatti:RTIB_B,,,FelixPatti:RANK_B,,,FelixPatti:RHEE_B,,,FelixPatti:RTOE_B,,,FelixPatti:LTHI_B,,,FelixPatti:LKNE_B,,,FelixPatti:LTIB_B,,,FelixPatti:LANK_B,,,FelixPatti:LHEE_B,,,FelixPatti:LTOE_B,,,FelixPatti:C07V_F,,,FelixPatti:CLAV_F,,,FelixPatti:STRN_F,,,FelixPatti:T10V_F,,,FelixPatti:RBAK_F,,,FelixPatti:RSHO_F,,,FelixPatti:RUPA_F,,,FelixPatti:RELB_F,,,FelixPatti:RWRA_F,,,FelixPatti:RWRB_F,,,FelixPatti:RFIN_F,,,FelixPatti:LSHO_F,,,FelixPatti:LUPA_F,,,FelixPatti:LELB_F,,,FelixPatti:LWRA_F,,,FelixPatti:LWRB_F,,,FelixPatti:LFIN_F,,,FelixPatti:ASIS_F,,,FelixPatti:RPSI_F,,,FelixPatti:LPSI_F,,,FelixPatti:RTHI_F,,,FelixPatti:RKNE_F,,,FelixPatti:RTIB_F,,,FelixPatti:RANK_F,,,FelixPatti:RHEE_F,,,FelixPatti:RTOE_F,,,FelixPatti:LTHI_F,,,FelixPatti:LKNE_F,,,FelixPatti:LTIB_F,,,FelixPatti:LANK_F,,,FelixPatti:LHEE_F,,,FelixPatti:LTOE_F,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z',X',Y',Z'
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s,mm/s
92,0,137.293716,902.612915,1495.473755,125.860634,791.992493,1402.977783,120.437553,762.973267,1250.968262,132.007034,1020.893921,1276.112793,-28.937143,986.888794,1377.783325,-48.009735,860.438293,1430.242554,-129.685577,864.627319,1303.978394,-174.795914,821.956970,1109.765625,-123.118553,669.564392,1041.340942,-174.461807,693.070129,987.701538,-156.542877,531.124756,942.216614,316.724426,849.621216,1425.736572,398.341370,796.303772,1192.465454,419.789307,806.672913,1095.483521,356.346191,652.026855,1019.968628,391.906311,698.205994,951.586487,370.013702,518.900513,918.169434,-27.655313,842.570557,1022.148499,59.189686,1017.635437,1008.516052,186.989090,1000.400513,1008.911255,239.052521,808.092590,1017.022034,-72.036057,782.026611,675.947021,-55.443314,789.565186,503.323212,-66.515869,826.958801,402.554596,-25.983921,965.399292,110.788322,30.856298,1025.656494,103.098816,-10.570037,764.191833,41.201221,256.552643,835.224060,592.270874,256.476746,873.994812,500.422943,239.063263,916.822083,232.421066,224.652634,979.606934,73.101814,173.601700,1048.781006,49.557598,208.555145,775.446655,39.942028,86.069748,377.290710,1348.563110,87.995651,256.906952,1283.230835,91.407188,211.070374,1061.251953,93.091225,425.430450,1077.192261,2.550394,417.426544,1265.027466,-34.697506,316.835632,1340.310669,-114.333527,364.119720,1335.391113,-280.538422,412.370880,1275.206421,-181.964233,299.803619,1110.034302,-240.485245,280.610321,1104.582153,-187.376312,262.563904,1050.318481,215.726318,314.881012,1345.597412,368.714386,370.013184,1314.394653,472.678589,373.552429,1270.518188,343.825745,275.401306,1118.007080,400.425659,254.127411,1106.807129,349.210419,249.018097,1052.117554,90.120003,193.912323,879.122742,49.514034,425.052673,907.815491,132.720184,429.334015,902.098328,-77.152748,285.274200,649.040771,-38.488811,317.065491,420.732849,-44.791748,329.864105,330.616058,-4.849904,374.102478,66.376686,29.936518,411.152496,105.529900,11.973839,185.751663,31.058193,216.438385,295.153717,541.113037,206.933502,338.494415,439.772614,193.678589,369.023651,151.021759,183.563812,391.782501,68.098495,144.980270,427.325165,112.126007,165.119720,200.566956,30.675457,-4.476309,-258.743774,4.088879,-12.214481,-220.096115,-53.358078,22.636354,-164.431335,-90.932846,16.747416,-99.420547,109.887123,-82.289238,-274.550903,30.088425,12.538210,-309.300415,-65.588951,87.080894,-506.830200,-57.971478,272.907318,-772.154358,-79.369545,647.851807,-792.330505,277.495392,637.593872,-991.910706,169.503693,921.262817,-1060.366577,638.252502,12.648106,-354.593994,-36.013126,-258.851044,-613.087402,-46.360493,-314.295288,-730.824463,-88.298325,-753.703735,-715.965027,342.142578,-749.927734,-957.369812,190.556046,-1095.169800,-963.991882,698.053833,2.718158,23.144484,-6.508827,,,,7.057190,72.401764,39.374828,33.788383,39.291382,-41.902065,-304.067871,-351.899872,246.751312,-373.089661,-610.488647,190.734863,-355.160248,-577.539185,222.957138,-276.410767,-259.125244,356.148926,-314.446350,-257.813934,460.360199,-210.479828,-209.218262,-13.631955,25.555492,-46.235321,-18.554926,10.815263,-82.629921,-4.440546,14.410913,-40.704010,-17.233192,4.364550,3.832579,9.676814,6.623566,-5.507469,10.977313,15.655160,10.555983,10.621921,-11.871010,-56.162476,12.052059,-10.427088,-42.733551,-3.302097,-5.056709,-25.048851,3.874302,3.069639,-24.697186,8.487701,6.391714,-40.546059,18.596649,-3.724173,-56.535004,21.231174,6.101280,-21.669270,16.069412,47.335030,98.019836,13.172626,41.782856,105.959175,5.817413,43.892860,146.099930,-28.967857,49.732624,186.911224,-33.831596,-1.236796,-64.316391,15.509129,-7.101893,27.844311,-5.280972,-35.336613,116.336349,-67.675110,25.865437,143.685944,-145.006180,39.923191,204.792618,-162.792206,55.956841,194.975739,-164.127350,-16.064198,-15.191734,3.612041,-1.897663,-26.720762,4.673004,12.660027,-20.968914,4.589558,-8.782744,-11.718273,15.175343,-0.413507,-23.123623,-3.942847,3.344938,-4.479289,-3.150105,3.454462,-3.457069,-2.323836,7.326156,-3.898144,-3.499538,-3.105216,-3.245473,-1.581944,-7.049739,-15.330315,-2.020597,-0.907481,-9.325147,-0.143051,-0.031292,-8.139014,-6.742775,-11.399388,-5.838275,-12.858212,-9.869040,-25.171041,4.110485,-3.042817,-4.403293,-9.470246
93,0,137.033279,899.923523,1495.638428,125.710472,789.747681,1402.552856,120.471809,761.632935,1249.905396,132.207657,1019.657593,1277.185547,-29.956102,984.025818,1377.937866,-48.094707,857.361328,1429.699707,-128.987320,859.640747,1303.286255,-172.407379,814.161072,1109.360596,-117.334312,661.741760,1044.158203,-168.820587,683.216797,989.687561,-148.167068,521.009705,948.676208,316.552429,845.960632,1425.435181,395.783478,790.223511,1192.184448,416.373444,799.081177,1094.411743,349.374939,644.970825,1023.712280,384.560669,688.660461,953.482910,359.877075,509.537994,925.132568,-27.212626,842.038696,1022.045044,59.027565,1017.654175,1009.344727,186.891373,1000.752930,1009.461426,238.494995,807.806213,1016.231201,-75.034492,778.799683,678.422363,-59.192928,784.025879,505.407440,-70.128677,821.675354,404.783569,-29.369390,962.042969,113.796806,26.819859,1022.674438,106.923073,-12.493449,761.084595,41.766617,256.780792,834.688477,592.120056,256.662598,873.199463,500.355957,239.155106,916.316040,232.350616,224.700500,979.584656,73.149513,173.575974,1048.766602,49.664402,208.603058,775.436584,39.852638,86.026756,376.821533,1348.732422,87.954285,256.576599,1283.223145,91.360962,210.817902,1061.327637,93.077736,424.970978,1077.418091,2.626082,417.076843,1265.222412,-34.745922,316.332886,1340.473389,-114.317612,363.879639,1335.591309,-280.290009,413.340454,1275.412842,-182.024811,300.927582,1109.901489,-240.140701,282.087036,1104.427979,-187.018387,264.114960,1050.029541,215.731232,314.257935,1345.709106,368.562256,370.201080,1314.256714,472.420868,374.543182,1270.045166,344.151978,276.762451,1116.575073,400.873596,256.026550,1105.285522,349.827728,250.782730,1050.528931,90.126633,193.758926,879.032837,49.595860,424.979309,907.722839,132.657562,428.951263,902.036011,-77.037163,285.248352,649.011414,-38.368797,317.145752,420.682373,-44.752869,329.883423,330.635162,-4.765043,374.054504,66.351631,30.086000,411.083862,105.680901,11.913417,185.684296,30.909040,216.410294,295.018188,541.122253,206.916016,338.384918,439.723785,193.694885,368.966888,151.086731,183.611115,391.809937,68.229195,145.205505,427.320007,112.337135,165.112869,200.577744,30.665592,-26.042759,-268.942108,16.462803,-15.015900,-224.483017,-42.498112,3.425777,-134.032959,-106.287003,20.062923,-123.631958,107.276443,-101.895813,-286.293030,15.461445,-8.497387,-307.697052,-54.287910,69.825348,-498.652466,-69.212914,238.853699,-779.593018,-40.507317,578.423645,-782.263306,281.727325,564.122192,-985.330322,198.602676,837.580872,-1011.508728,645.959351,-17.198921,-366.061920,-30.136108,-255.787369,-608.020996,-28.097630,-341.588257,-759.172424,-107.181076,-697.124023,-705.599792,374.364868,-734.564636,-954.556458,189.644104,-1013.663391,-936.251892,696.313354,44.268742,-53.185226,-10.347366,-16.212091,1.871586,82.862381,-9.770691,35.238266,55.015087,-55.752693,-28.640032,-79.083443,-299.843414,-322.693573,247.538086,-374.961639,-553.929810,208.425522,-361.280884,-528.341553,222.897522,-338.546936,-335.627808,300.848480,-403.643951,-298.202026,382.425629,-192.341202,-310.719025,56.539474,22.816658,-53.554771,-15.079975,18.584728,-79.536438,-6.699562,9.183586,-50.604343,-7.045269,4.786253,-2.229214,4.769862,-2.573431,-1.442432,10.680408,4.790723,-1.007318,-8.939207,-4.298985,-46.917797,16.939640,-4.136562,-33.035873,-0.762939,-4.622340,-25.247038,7.569790,-1.349300,-45.946239,22.578239,7.568812,-34.970047,19.490719,-4.841387,-50.276520,16.272068,1.591444,-24.005772,20.015240,24.840237,96.955894,20.635128,-6.057322,112.396477,-13.279915,34.454464,147.670502,-15.425682,35.792587,155.103210,-28.896332,0.491738,-62.307716,11.169910,-15.214086,18.790363,-13.792515,-25.773048,99.074844,-47.302246,32.621620,136.116150,-143.194199,44.792892,189.912323,-152.158737,61.732529,176.462524,-158.870224,0.663102,-15.340746,-8.988380,8.182600,-7.337332,-9.268522,-6.262958,-38.275124,-6.228685,11.558830,-2.586842,-2.932549,12.001395,8.028746,-5.048513,3.887713,1.931190,1.910329,8.486118,-4.798174,-2.505630,14.948100,-6.860495,15.100092,-6.042234,-6.736815,-14.915131,-2.808869,-13.551116,0.923872,-1.747906,-10.949373,-4.881620,1.630187,-5.677342,6.496906,4.729629,2.744794,13.069809,22.523106,-0.515580,21.112711,-0.685453,1.078844,-0.986643
94,0,136.640915,897.234985,1495.796997,125.385567,787.495911,1402.106079,120.853279,759.821594,1249.525513,132.251923,1018.046997,1278.222046,-31.082502,981.119019,1378.149048,-48.431732,854.165466,1429.138062,-128.649796,854.616028,1302.733887,-170.218430,806.339111,1109.035522,-112.086266,653.847534,1047.030762,-163.689148,673.592896,991.544006,-140.645126,511.365295,954.923096,316.309265,842.354431,1425.223511,393.232819,784.125244,1192.095581,413.893341,792.248962,1094.412354,342.774597,637.976563,1027.472168,378.066101,679.641968,955.943542,350.569000,500.554138,932.261292,-27.382826,841.746704,1022.343384,58.969601,1017.124512,1009.807617,186.398193,1000.555725,1010.253418,239.741455,808.590759,1016.347534,-77.815887,775.757629,680.721375,-62.859112,779.074219,507.575287,-73.709618,816.802795,407.021637,-33.382404,958.047241,116.296501,22.077593,1019.295593,110.152771,-14.023766,757.303955,43.176258,256.858765,834.027832,591.890686,256.766968,872.467957,500.269653,239.117172,916.023987,232.336639,224.710007,979.559998,73.218529,173.533890,1048.668579,49.736965,208.625214,775.438477,39.791203,86.047409,376.352783,1348.912842,87.871407,256.192322,1283.190430,91.296066,210.554733,1061.357056,92.869041,424.655182,1077.405640,2.706502,416.700562,1265.421875,-34.778690,315.948883,1340.555176,-114.261375,363.580658,1335.772583,-279.812378,414.135254,1275.565186,-181.542603,301.750610,1109.999268,-240.028061,283.215027,1104.260864,-186.821609,265.378113,1049.793701,215.709702,313.685883,1345.808350,368.411774,370.427460,1314.146973,471.995728,375.492920,1269.428955,344.486237,277.918365,1115.306030,401.326630,257.703583,1103.904419,350.425201,252.577148,1048.927856,90.043404,193.531372,878.992371,49.856800,424.758270,907.846069,132.919632,428.803650,902.285950,-77.012413,285.195618,648.996704,-38.416500,317.021545,420.691589,-44.732468,329.886444,330.652557,-4.793476,374.071564,66.380066,30.139317,411.042694,105.655266,12.007294,185.770874,31.012896,216.369995,294.883484,541.100281,206.868118,338.228210,439.782074,193.743439,368.981842,151.191696,183.589813,391.747894,68.236832,145.468399,427.540833,112.424042,165.031998,200.520798,30.607101,-39.236248,-268.852722,15.866756,-32.490494,-225.174423,-44.679642,38.146973,-181.132553,-37.980080,4.425645,-161.063675,103.652481,-112.639923,-290.679932,21.111965,-33.702328,-319.582214,-56.159496,33.752621,-502.473114,-55.241585,218.895081,-782.197693,-32.508373,524.804688,-789.421814,287.258636,513.143860,-962.394470,185.644623,752.194214,-964.438904,624.686462,-24.315716,-360.620026,-21.171570,-255.066162,-609.827026,-8.881092,-248.008972,-683.224182,0.059605,-660.035034,-699.424744,375.986084,-649.458191,-901.848083,246.059891,-930.807007,-898.385071,712.871582,-17.020107,-29.200315,29.838085,-5.796179,-52.964687,46.288967,-49.318375,-19.717216,79.202652,124.646721,78.457596,11.634827,-278.139862,-304.204224,229.901077,-366.618103,-495.171539,216.782089,-358.093536,-487.256042,223.806503,-401.301514,-399.577606,249.969208,-474.226654,-337.886810,322.970001,-153.031662,-378.066315,140.964233,7.796288,-66.065788,-22.935867,10.436773,-73.152779,-8.630753,-3.792346,-29.206276,-1.397729,0.950694,-2.461672,6.902218,-4.208088,-9.799004,7.256493,2.215803,0.190735,-6.143376,2.065301,-46.876072,18.036366,-8.287281,-38.427116,-3.266335,-6.489456,-26.316940,2.932549,-20.869076,-31.581520,-1.239777,8.041994,-37.628410,19.943714,-3.277138,-38.400291,8.177757,5.623698,-29.900669,18.131733,47.764183,79.479813,15.234947,48.220158,82.302094,9.775162,11.263788,112.798813,-16.701221,19.676983,126.317146,-23.579597,-2.153218,-57.202576,9.930134,-15.047193,22.637844,-10.967255,-42.513012,94.974045,-61.619282,33.426285,115.591286,-126.910210,45.302509,167.703629,-138.115875,59.747696,179.442764,-160.098083,-8.323044,-22.754074,-4.047155,26.094168,-22.101402,12.326241,26.206673,-14.761090,24.992228,2.475083,-5.272031,-1.472235,-4.770234,-12.421608,0.920892,2.040341,0.301003,1.740456,-2.843328,1.707673,2.843887,5.331635,-4.118681,-2.563000,9.387638,8.657575,10.385550,-4.029274,-13.470650,-2.199411,-4.790723,-15.670061,5.829334,4.854798,1.496077,10.496378,-2.129376,-6.204844,0.764430,26.290119,22.083521,8.690357,-8.086861,-5.695224,-5.849078
95,0,136.073807,894.460876,1495.952515,124.966278,785.247070,1401.610229,120.585655,758.693848,1248.140259,132.202881,1016.225464,1279.161987,-32.250450,978.109314,1378.262573,-48.794857,851.028687,1428.680542,-128.391312,849.402222,1302.466187,-168.241196,798.647339,1108.906372,-107.301880,645.963867,1049.788940,-158.941727,664.191528,993.572266,-133.766449,502.104706,960.796326,315.682343,838.701416,1425.139282,390.621521,778.150208,1192.198364,411.005219,785.043396,1094.240845,336.827209,631.038452,1031.219238,371.771942,670.607910,958.351868,342.020111,492.128815,939.652466,-27.124126,840.768494,1022.232544,58.310703,1016.801575,1010.527344,185.858643,1000.428223,1010.680908,242.471680,810.281921,1017.971863,-80.365288,773.057068,682.889709,-66.385704,774.718567,509.705475,-77.378326,811.991516,409.177795,-37.952915,953.476196,118.240005,16.789248,1015.223145,112.140854,-15.986733,752.987305,45.507156,257.068176,833.695740,591.882080,256.741089,871.929382,500.182678,239.191360,915.754272,232.359924,224.721191,979.538452,73.299393,173.528122,1048.713745,49.850418,208.486786,775.438965,39.805458,86.043564,375.879181,1349.090332,87.809288,255.840897,1283.151855,91.406693,210.344452,1061.525024,93.156044,424.465454,1077.783813,2.743318,416.286133,1265.620361,-34.802330,315.551788,1340.761841,-114.220322,363.320831,1335.976685,-279.570129,414.750183,1275.683228,-181.355164,302.354034,1109.927246,-239.899918,284.287079,1104.165039,-186.753967,266.525238,1049.671875,215.703003,313.156677,1345.898804,368.240295,370.611450,1314.068359,471.774353,376.394073,1269.069458,344.775146,279.036987,1113.990479,401.753937,259.249420,1102.558594,351.170624,254.098892,1047.398804,90.055534,193.373520,878.952087,49.949177,424.574921,907.899170,133.202042,428.711212,902.295837,-76.981743,285.118835,648.998230,-38.369068,317.026642,420.677856,-44.705036,329.899445,330.674530,-4.747242,374.059937,66.386139,30.164526,411.030853,105.698746,12.046102,185.731018,30.996452,216.342117,294.771606,541.114441,206.897690,338.205597,439.788208,193.733948,368.969757,151.230331,183.580078,391.777466,68.232353,145.470123,427.509583,112.485413,165.068512,200.563522,30.558010,-56.710838,-277.411926,15.544891,-41.928886,-224.882370,-49.579144,-26.762486,-112.771988,-138.533112,-4.903972,-182.151794,93.984604,-116.794746,-300.973663,11.348724,-36.312641,-313.681366,-45.752525,25.849045,-521.379700,-26.774406,197.722015,-769.174072,-12.910366,478.438293,-788.366821,275.814545,474.742065,-940.132141,202.822693,687.868896,-926.059509,587.320313,-62.692165,-365.298981,-8.416176,-261.130920,-597.506775,10.275841,-288.811340,-720.554565,-17.154217,-594.738098,-693.815918,374.710571,-629.416138,-903.403748,240.832565,-854.888550,-842.532532,739.115479,25.870092,-97.817184,-11.086464,-65.889954,-32.293797,71.978569,-53.955616,-12.755394,42.748451,273.022064,169.116257,162.434570,-254.939499,-270.056732,216.829773,-352.659088,-435.560944,213.021042,-366.871063,-481.128693,215.613846,-457.051025,-457.102051,194.350632,-528.834412,-407.242767,198.808319,-196.296722,-431.662811,233.089554,20.942093,-33.211708,-0.858307,-2.589822,-53.852798,-8.696318,7.417798,-26.971102,2.329051,1.119077,-2.157688,8.086115,-0.576675,4.518032,11.345371,-13.843179,0.047684,1.425296,-0.384450,-47.361851,17.750263,-6.212294,-35.142899,-3.862381,11.062622,-21.028519,16.796589,28.700382,-18.972158,37.813187,3.681541,-41.443108,19.848347,-2.363697,-39.708614,20.658970,4.105270,-25.981665,20.408630,24.223328,61.494110,11.813641,18.744171,60.343742,-7.200241,12.814999,107.204910,-9.584427,6.763637,114.712120,-12.183189,-0.670552,-52.922966,9.036064,-17.148256,18.399954,-7.867813,-22.140144,90.113281,-35.953522,28.890371,111.863014,-131.559372,42.730568,154.584641,-134.575363,74.541565,152.173645,-152.909760,1.212955,-15.786290,-4.029274,9.237602,-18.337368,5.304813,28.242170,-9.244680,0.989437,3.066659,-7.677078,0.149012,4.743412,0.509620,-1.370907,2.742931,1.299381,2.196431,4.623364,-1.162291,0.607222,2.521090,-1.183152,4.347414,3.880821,-3.984571,-1.644343,-2.788007,-11.187792,1.418591,2.957880,-2.261996,0.613928,-0.949204,-1.206994,3.863871,-0.974536,2.956390,-0.448525,0.172853,-3.126264,6.137788,3.650784,4.272163,-4.909001
